1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 3.200000000000000000e+01 3.100000000000000000e+01 7.680000000000000000e+04 1.000000000000000000e+00 1.707055555555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 2.600000000000000000e+01 3.100000000000000000e+01 7.800000000000000000e+04 1.000000000000000000e+00 1.707056944444444525e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000000e+01 4.700000000000000000e+01 3.100000000000000000e+01 4.440000000000000000e+04 1.000000000000000000e+00 1.709118055555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 3.600000000000000000e+01 3.100000000000000000e+01 7.560000000000000000e+04 3.000000000000000000e+00 1.708654166666666788e+04
3.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 7.500000000000000000e+01 3.100000000000000000e+01 2.400000000000000000e+04 4.000000000000000000e+00 1.707294444444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 2.400000000000000000e+01 3.100000000000000000e+01 7.560000000000000000e+04 1.000000000000000000e+00 1.709154166666666788e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 3.300000000000000000e+01 3.100000000000000000e+01 7.440000000000000000e+04 1.000000000000000000e+00 1.709152777777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 4.300000000000000000e+01 3.100000000000000000e+01 6.720000000000000000e+04 5.000000000000000000e+00 1.708844444444444525e+04
1.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 2.800000000000000000e+01 3.100000000000000000e+01 8.280000000000000000e+04 2.000000000000000000e+00 1.707862500000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 7.800000000000000000e+04 1.000000000000000000e+00 1.706356944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 2.400000000000000000e+01 3.100000000000000000e+01 6.840000000000000000e+04 5.000000000000000000e+00 1.707445833333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 3.100000000000000000e+01 3.100000000000000000e+01 2.760000000000000000e+04 2.000000000000000000e+00 1.706398611111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 3.100000000000000000e+01 3.100000000000000000e+01 8.040000000000000000e+04 3.000000000000000000e+00 1.708659722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+01 3.500000000000000000e+01 3.100000000000000000e+01 4.800000000000000000e+04 5.000000000000000000e+00 1.708122222222222263e+04
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 5.900000000000000000e+01 3.100000000000000000e+01 2.280000000000000000e+04 1.000000000000000000e+00 1.709093055555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 1.900000000000000000e+01 3.100000000000000000e+01 5.400000000000000000e+04 3.000000000000000000e+00 1.707929166666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 3.100000000000000000e+01 4.800000000000000000e+03 3.000000000000000000e+00 1.706472222222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 1.700000000000000000e+01 3.100000000000000000e+01 8.040000000000000000e+04 2.000000000000000000e+00 1.706459722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 3.200000000000000000e+01 3.100000000000000000e+01 5.280000000000000000e+04 3.000000000000000000e+00 1.707927777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.200000000000000000e+01 4.000000000000000000e+00 3.100000000000000000e+01 3.600000000000000000e+03 5.000000000000000000e+00 1.708070833333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 7.920000000000000000e+04 2.000000000000000000e+00 1.706458333333333212e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 3.300000000000000000e+01 3.100000000000000000e+01 5.160000000000000000e+04 3.000000000000000000e+00 1.707926388888889051e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+01 3.100000000000000000e+01 8.280000000000000000e+04 2.000000000000000000e+00 1.706462500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.700000000000000000e+01 3.700000000000000000e+01 3.100000000000000000e+01 8.040000000000000000e+04 5.000000000000000000e+00 1.708859722222222263e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.600000000000000000e+01 5.000000000000000000e+01 3.200000000000000000e+01 2.280000000000000000e+04 3.000000000000000000e+00 1.706493055555555475e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 1.500000000000000000e+01 3.200000000000000000e+01 8.520000000000000000e+04 2.000000000000000000e+00 1.707865277777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 7.200000000000000000e+01 3.200000000000000000e+01 2.520000000000000000e+04 6.000000000000000000e+00 1.708195833333333212e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+01 3.400000000000000000e+01 3.200000000000000000e+01 7.680000000000000000e+04 1.000000000000000000e+00 1.708455555555555475e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 2.700000000000000000e+01 3.200000000000000000e+01 7.800000000000000000e+04 4.000000000000000000e+00 1.708756944444444525e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000000e+01 3.400000000000000000e+01 3.200000000000000000e+01 7.320000000000000000e+04 0.000000000000000000e+00 1.709051388888889051e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01 6.500000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 1.000000000000000000e+00 1.706294444444444525e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000000e+01 2.100000000000000000e+01 3.200000000000000000e+01 8.040000000000000000e+04 2.000000000000000000e+00 1.707159722222222263e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 5.000000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 4.000000000000000000e+00 1.706594444444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 3.500000000000000000e+01 3.200000000000000000e+01 2.040000000000000000e+04 2.000000000000000000e+00 1.706390277777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 7.440000000000000000e+04 2.000000000000000000e+00 1.706452777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.900000000000000000e+01 5.900000000000000000e+01 3.200000000000000000e+01 2.520000000000000000e+04 6.000000000000000000e+00 1.708195833333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 2.500000000000000000e+01 3.200000000000000000e+01 7.440000000000000000e+04 0.000000000000000000e+00 1.708352777777777737e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 4.300000000000000000e+01 3.200000000000000000e+01 2.160000000000000000e+04 6.000000000000000000e+00 1.708891666666666788e+04
3.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 8.000000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 6.000000000000000000e+00 1.708894444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+01 2.000000000000000000e+01 3.200000000000000000e+01 3.480000000000000000e+04 3.000000000000000000e+00 1.707906944444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 3.300000000000000000e+01 3.200000000000000000e+01 7.800000000000000000e+04 0.000000000000000000e+00 1.706956944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 5.040000000000000000e+04 3.000000000000000000e+00 1.707925000000000000e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 2.100000000000000000e+01 3.200000000000000000e+01 7.440000000000000000e+04 0.000000000000000000e+00 1.709052777777777737e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 6.200000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 0.000000000000000000e+00 1.708994444444444525e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 7.200000000000000000e+04 0.000000000000000000e+00 1.709050000000000000e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 2.640000000000000000e+04 2.000000000000000000e+00 1.706397222222222263e+04
3.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 6.800000000000000000e+01 3.200000000000000000e+01 2.280000000000000000e+04 3.000000000000000000e+00 1.707893055555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000000e+01 3.800000000000000000e+01 3.200000000000000000e+01 7.680000000000000000e+04 3.000000000000000000e+00 1.708655555555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 2.200000000000000000e+01 3.200000000000000000e+01 6.600000000000000000e+04 1.000000000000000000e+00 1.707043055555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 4.920000000000000000e+04 3.000000000000000000e+00 1.707923611111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+01 2.400000000000000000e+01 3.200000000000000000e+01 7.920000000000000000e+04 6.000000000000000000e+00 1.708958333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 2.800000000000000000e+01 3.200000000000000000e+01 7.680000000000000000e+04 2.000000000000000000e+00 1.708555555555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 7.000000000000000000e+01 3.200000000000000000e+01 2.280000000000000000e+04 1.000000000000000000e+00 1.707693055555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 3.200000000000000000e+01 4.800000000000000000e+03 3.000000000000000000e+00 1.708572222222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 5.300000000000000000e+01 3.200000000000000000e+01 4.320000000000000000e+04 0.000000000000000000e+00 1.709016666666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 4.300000000000000000e+01 3.200000000000000000e+01 2.160000000000000000e+04 3.000000000000000000e+00 1.707891666666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 2.300000000000000000e+01 3.200000000000000000e+01 8.400000000000000000e+04 3.000000000000000000e+00 1.707963888888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 4.300000000000000000e+01 3.200000000000000000e+01 4.560000000000000000e+04 0.000000000000000000e+00 1.708319444444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 2.040000000000000000e+04 6.000000000000000000e+00 1.706790277777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 3.300000000000000000e+01 3.200000000000000000e+01 4.440000000000000000e+04 0.000000000000000000e+00 1.708318055555555475e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 8.040000000000000000e+04 0.000000000000000000e+00 1.706959722222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 4.300000000000000000e+01 3.200000000000000000e+01 2.880000000000000000e+04 6.000000000000000000e+00 1.706800000000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.600000000000000000e+01 5.400000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 4.000000000000000000e+00 1.707294444444444525e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 4.320000000000000000e+04 1.000000000000000000e+00 1.709116666666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 3.700000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 1.000000000000000000e+00 1.706294444444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.400000000000000000e+01 4.800000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 6.000000000000000000e+00 1.706794444444444525e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 3.300000000000000000e+01 3.200000000000000000e+01 7.320000000000000000e+04 1.000000000000000000e+00 1.709151388888889051e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 5.200000000000000000e+01 3.200000000000000000e+01 2.280000000000000000e+04 6.000000000000000000e+00 1.706793055555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+01 3.400000000000000000e+01 3.200000000000000000e+01 7.800000000000000000e+04 1.000000000000000000e+00 1.708456944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01 2.500000000000000000e+01 3.200000000000000000e+01 4.800000000000000000e+04 4.000000000000000000e+00 1.708022222222222263e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 4.600000000000000000e+01 3.200000000000000000e+01 7.320000000000000000e+04 0.000000000000000000e+00 1.709051388888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 4.300000000000000000e+01 3.200000000000000000e+01 2.760000000000000000e+04 1.000000000000000000e+00 1.706298611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 1.900000000000000000e+01 3.200000000000000000e+01 7.800000000000000000e+04 3.000000000000000000e+00 1.707256944444444525e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+01 3.700000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+04 3.000000000000000000e+00 1.706494444444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 2.600000000000000000e+01 3.200000000000000000e+01 7.680000000000000000e+04 1.000000000000000000e+00 1.707055555555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 7.200000000000000000e+04 5.000000000000000000e+00 1.708850000000000000e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 2.900000000000000000e+01 3.200000000000000000e+01 7.200000000000000000e+04 1.000000000000000000e+00 1.709150000000000000e+04
3.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 2.500000000000000000e+01 3.200000000000000000e+01 1.440000000000000000e+04 6.000000000000000000e+00 1.707483333333333212e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 2.500000000000000000e+01 3.200000000000000000e+01 7.920000000000000000e+04 5.000000000000000000e+00 1.708858333333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 2.300000000000000000e+01 3.200000000000000000e+01 6.720000000000000000e+04 4.000000000000000000e+00 1.708744444444444525e+04
